lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
dlb_jayoda,2025-03-26,2115,16,15,0,2.0,2.0,2.0,2.0,0.125,21,2,0,3,13,2.0,0.0,2.0,2.0,21,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-03-19,2113,14,62,0,1.0,1.0,1.0,1.0,0.0714285714285714,28,2,0,3,12,0.0,0.0,0.0,0.0,28,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-08-25,2155,56,12,0,2.0,3.0,3.0,4.0,0.0714285714285714,28,0,0,8,35,55.333333333333336,46.991725039864434,7.0,119.0,28,10.0,1,0,heating_up
dlb_jayoda,2025-08-25,2155,56,29,1,0.0,2.0,3.0,3.0,0.0535714285714285,91,0,0,8,35,44.5,37.5,7.0,82.0,91,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-07-30,2148,49,67,0,0.0,3.0,4.0,4.0,0.0816326530612244,44,2,0,7,31,27.33333333333333,17.96910929592474,5.0,49.0,44,10.0,1,0,cooling_down
dlb_jayoda,2025-10-01,2166,67,65,0,0.0,0.0,1.0,1.0,0.0149253731343283,135,2,0,10,40,0.0,0.0,0.0,0.0,135,0.0,0,1,stable
dlb_jayoda,2025-02-24,2106,7,53,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-04-23,2121,22,47,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,17,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-20,2171,72,43,0,0.0,1.0,2.0,3.0,0.0416666666666666,103,0,0,10,43,71.0,50.0,21.0,121.0,103,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-30,2148,49,11,0,0.0,0.0,1.0,1.0,0.0204081632653061,142,2,0,7,31,0.0,0.0,0.0,0.0,142,0.0,0,1,stable
dlb_jayoda,2025-08-13,2152,53,56,0,0.0,1.0,1.0,1.0,0.0188679245283018,72,2,0,8,33,0.0,0.0,0.0,0.0,72,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-10-08,2168,69,23,0,0.0,0.0,1.0,1.0,0.0144927536231884,161,2,0,10,41,0.0,0.0,0.0,0.0,161,0.0,0,1,stable
dlb_jayoda,2025-04-07,2118,19,31,0,0.0,0.0,0.0,0.0,0.0,999,0,0,4,15,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-03,2158,59,34,1,0.0,1.0,4.0,4.0,0.0677966101694915,56,2,0,9,36,31.0,29.33712096758417,5.0,72.0,56,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-30,2148,49,9,0,1.0,1.0,1.0,1.0,0.0204081632653061,21,2,0,7,31,0.0,0.0,0.0,0.0,21,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-04-02,2117,18,50,0,0.0,0.0,0.0,0.0,0.0,999,2,0,4,14,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-15,2161,62,16,0,1.0,3.0,5.0,5.0,0.0806451612903225,7,0,0,9,38,33.25,7.980444849756184,23.0,42.0,7,10.0,1,0,stable
dlb_jayoda,2025-03-26,2115,16,18,0,1.0,2.0,2.0,2.0,0.125,35,2,0,3,13,16.0,0.0,16.0,16.0,35,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-07-14,2143,44,6,0,1.0,1.0,4.0,4.0,0.0909090909090909,21,0,0,7,29,44.333333333333336,42.897811391983886,14.0,105.0,21,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-09-22,2163,64,30,0,0.0,2.0,5.0,7.0,0.109375,42,0,0,9,39,31.166666666666668,12.785625609340444,7.0,49.0,42,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-09-22,2163,64,57,0,2.0,5.0,7.0,8.0,0.125,5,0,0,9,39,29.0,19.500915729414203,9.0,70.0,5,16.666666666666664,1,0,heating_up
dlb_jayoda,2025-06-16,2135,36,37,0,1.0,5.0,5.0,5.0,0.1388888888888889,5,0,0,6,25,26.25,27.188002868912605,2.0,70.0,5,16.666666666666664,1,0,cooling_down
dlb_jayoda,2025-02-03,2100,1,44,0,1.0,1.0,3.0,4.0,4.0,999,0,0,2,6,0.0,0.0,0.0,0.0,999,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-04-30,2123,24,63,0,1.0,1.0,1.0,1.0,0.0416666666666666,37,2,0,4,18,0.0,0.0,0.0,0.0,37,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-06-23,2137,38,34,0,0.0,3.0,3.0,3.0,0.0789473684210526,56,0,0,6,26,10.5,5.5,5.0,16.0,56,10.0,1,0,cooling_down
dlb_jayoda,2025-05-05,2124,25,17,0,0.0,3.0,3.0,3.0,0.12,49,0,0,5,19,21.0,9.0,12.0,30.0,49,10.0,1,0,cooling_down
dlb_jayoda,2025-05-19,2127,28,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,5,21,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-06,2167,68,32,0,0.0,1.0,2.0,2.0,0.0294117647058823,61,0,0,10,41,100.0,0.0,100.0,100.0,61,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-08-25,2155,56,63,0,0.0,1.0,2.0,2.0,0.0357142857142857,70,0,0,8,35,84.0,0.0,84.0,84.0,70,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-09-24,2164,65,52,0,1.0,1.0,3.0,4.0,0.0615384615384615,7,2,0,9,39,61.333333333333336,40.82755061094026,30.0,119.0,7,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-09-03,2158,59,31,0,2.0,4.0,4.0,4.0,0.0677966101694915,14,2,0,9,36,25.666666666666668,19.189117286165672,2.0,49.0,14,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-07-14,2143,44,54,1,1.0,1.0,2.0,2.0,0.0454545454545454,33,0,0,7,29,100.0,0.0,100.0,100.0,33,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-07-16,2144,45,17,0,1.0,1.0,4.0,4.0,0.0888888888888888,9,2,0,7,29,51.333333333333336,43.52266331719857,12.0,112.0,9,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-09-08,2159,60,5,0,0.0,1.0,3.0,3.0,0.05,54,0,0,9,37,63.0,42.0,21.0,105.0,54,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-05-14,2126,27,9,0,0.0,0.0,0.0,0.0,0.0,999,2,0,5,20,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-12,2103,4,37,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-03-05,2109,10,32,0,0.0,0.0,0.0,0.0,0.0,999,2,0,3,10,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-09-15,2161,62,39,0,1.0,2.0,3.0,3.0,0.0483870967741935,21,0,0,9,38,69.0,13.0,56.0,82.0,21,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-10-22,2172,73,61,0,1.0,2.0,5.0,5.0,0.0684931506849315,30,2,0,10,43,34.5,21.47673159491453,5.0,56.0,30,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-02-03,2100,1,64,0,1.0,1.0,2.0,3.0,3.0,999,0,0,2,6,0.0,0.0,0.0,0.0,999,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-04-07,2118,19,14,0,2.0,3.0,3.0,3.0,0.1578947368421052,21,0,0,4,15,13.0,6.0,7.0,19.0,21,10.0,1,0,heating_up
dlb_jayoda,2025-09-24,2164,65,34,0,1.0,2.0,5.0,5.0,0.0769230769230769,21,2,0,9,39,37.25,27.616797424755827,5.0,72.0,21,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-06-11,2134,35,28,0,1.0,2.0,3.0,3.0,0.0857142857142857,37,2,0,6,24,44.5,39.5,5.0,84.0,37,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-02-12,2103,4,68,0,2.0,2.0,2.0,2.0,0.5,2,2,0,2,7,7.0,0.0,7.0,7.0,2,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-03-17,2112,13,59,0,1.0,1.0,1.0,1.0,0.0769230769230769,5,0,0,3,12,0.0,0.0,0.0,0.0,5,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-03-03,2108,9,40,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,10,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-20,2154,55,63,0,0.0,1.0,2.0,2.0,0.0363636363636363,65,2,0,8,34,84.0,0.0,84.0,84.0,65,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-08-04,2149,50,49,1,0.0,1.0,3.0,3.0,0.06,42,0,0,8,32,62.0,57.0,5.0,119.0,42,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-09-03,2158,59,16,0,1.0,3.0,4.0,4.0,0.0677966101694915,35,2,0,9,36,31.0,8.04155872120988,23.0,42.0,35,10.0,1,0,stable
dlb_jayoda,2025-04-30,2123,24,26,1,1.0,2.0,2.0,2.0,0.0833333333333333,42,2,0,4,18,44.0,0.0,44.0,44.0,42,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-10-13,2169,70,12,0,2.0,4.0,5.0,6.0,0.0857142857142857,5,0,0,10,42,47.6,43.32481967648568,2.0,119.0,5,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-07-14,2143,44,35,0,1.0,2.0,2.0,2.0,0.0454545454545454,12,0,0,7,29,70.0,0.0,70.0,70.0,12,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-05-21,2128,29,14,0,0.0,3.0,3.0,3.0,0.1034482758620689,65,2,0,5,21,13.0,6.0,7.0,19.0,65,10.0,1,0,cooling_down
dlb_jayoda,2025-10-20,2171,72,50,0,2.0,2.0,2.0,2.0,0.0277777777777777,19,0,0,10,43,7.0,0.0,7.0,7.0,19,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-05-28,2130,31,41,0,1.0,2.0,2.0,2.0,0.064516129032258,14,2,0,5,22,35.0,0.0,35.0,35.0,14,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-03-12,2111,12,14,0,2.0,2.0,2.0,2.0,0.1666666666666666,2,2,0,3,11,19.0,0.0,19.0,19.0,2,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-09-24,2164,65,58,0,1.0,1.0,1.0,1.0,0.0153846153846153,14,2,0,9,39,0.0,0.0,0.0,0.0,14,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-03-26,2115,16,2,0,0.0,0.0,0.0,0.0,0.0,999,2,0,3,13,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-06-02,2131,32,20,0,0.0,2.0,2.0,2.0,0.0625,68,0,0,6,23,49.0,0.0,49.0,49.0,68,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-09-10,2160,61,56,0,0.0,1.0,1.0,1.0,0.0163934426229508,100,2,0,9,37,0.0,0.0,0.0,0.0,100,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-03-10,2110,11,29,0,1.0,1.0,1.0,1.0,0.0909090909090909,12,0,0,3,11,0.0,0.0,0.0,0.0,12,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-07-14,2143,44,61,0,2.0,3.0,3.0,3.0,0.0681818181818181,7,0,0,7,29,30.5,25.5,5.0,56.0,7,10.0,1,0,heating_up
dlb_jayoda,2025-08-25,2155,56,60,0,0.0,1.0,3.0,4.0,0.0714285714285714,82,0,0,8,35,38.0,7.118052168020874,28.0,44.0,82,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-03-24,2114,15,16,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,13,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-24,2106,7,59,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-26,2115,16,56,0,0.0,0.0,0.0,0.0,0.0,999,2,0,3,13,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-25,2155,56,51,0,0.0,2.0,4.0,5.0,0.0892857142857142,61,0,0,8,35,33.25,16.223054582907622,7.0,51.0,61,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-10-15,2170,71,45,0,0.0,1.0,2.0,3.0,0.0422535211267605,79,2,0,10,42,62.0,13.0,49.0,75.0,79,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-05-28,2130,31,51,0,1.0,4.0,4.0,4.0,0.1290322580645161,7,2,0,5,22,32.666666666666664,18.696404883173543,7.0,51.0,7,13.333333333333334,1,0,cooling_down
dlb_jayoda,2025-09-17,2162,63,5,0,0.0,1.0,2.0,3.0,0.0476190476190476,63,2,0,9,38,63.0,42.0,21.0,105.0,63,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-08-18,2153,54,11,1,2.0,2.0,3.0,3.0,0.0555555555555555,5,0,0,8,34,78.0,71.0,7.0,149.0,5,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-05-05,2124,25,13,0,0.0,1.0,1.0,1.0,0.04,47,0,0,5,19,0.0,0.0,0.0,0.0,47,3.333333333333333,0,0,cooling_down
dlb_jayoda,2025-04-09,2119,20,14,0,2.0,3.0,3.0,3.0,0.15,23,2,0,4,15,13.0,6.0,7.0,19.0,23,10.0,1,0,heating_up
dlb_jayoda,2025-03-03,2108,9,48,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,10,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-26,2107,8,3,0,2.0,2.0,2.0,2.0,0.25,14,2,0,2,9,7.0,0.0,7.0,7.0,14,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-05-14,2126,27,47,0,0.0,0.0,0.0,0.0,0.0,999,2,0,5,20,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-05-28,2130,31,13,0,0.0,1.0,1.0,1.0,0.032258064516129,70,2,0,5,22,0.0,0.0,0.0,0.0,70,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-03-03,2108,9,15,1,0.0,0.0,0.0,0.0,0.0,999,0,0,3,10,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-11,2151,52,23,0,0.0,1.0,1.0,1.0,0.0192307692307692,103,0,0,8,33,0.0,0.0,0.0,0.0,103,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-30,2148,49,68,0,0.0,2.0,4.0,4.0,0.0816326530612244,63,2,0,7,31,38.0,34.418987008142274,7.0,86.0,63,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-05-26,2129,30,22,0,1.0,3.0,3.0,3.0,0.1,12,0,0,5,22,46.5,2.5,44.0,49.0,12,10.0,1,0,stable
dlb_jayoda,2025-03-05,2109,10,33,0,0.0,0.0,0.0,0.0,0.0,999,2,0,3,10,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-03,2108,9,63,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,10,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-04-07,2118,19,57,0,1.0,2.0,2.0,2.0,0.1052631578947368,5,0,0,4,15,35.0,0.0,35.0,35.0,5,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-09-17,2162,63,10,0,0.0,2.0,2.0,2.0,0.0317460317460317,42,2,0,9,38,14.0,0.0,14.0,14.0,42,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-03-31,2116,17,56,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,14,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-10-06,2167,68,25,0,0.0,2.0,3.0,5.0,0.0735294117647058,47,0,0,10,41,47.25,36.33438454136797,12.0,105.0,47,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-05-26,2129,30,57,0,1.0,3.0,3.0,3.0,0.1,19,0,0,5,22,35.0,0.0,35.0,35.0,19,10.0,1,0,stable
dlb_jayoda,2025-10-20,2171,72,17,0,3.0,4.0,4.0,7.0,0.0972222222222222,12,0,0,10,43,41.16666666666666,41.8903993243745,2.0,112.0,12,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-02-10,2102,3,64,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-07-16,2144,45,15,0,0.0,2.0,4.0,4.0,0.0888888888888888,84,2,0,7,29,17.0,10.677078252031311,2.0,26.0,84,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-08-13,2152,53,28,0,0.0,2.0,2.0,3.0,0.0566037735849056,100,2,0,8,33,44.5,39.5,5.0,84.0,100,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-02-10,2102,3,51,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-04-28,2122,23,6,0,0.0,3.0,3.0,3.0,0.1304347826086956,49,0,0,4,18,14.0,0.0,14.0,14.0,49,10.0,1,0,cooling_down
dlb_jayoda,2025-02-17,2104,5,1,1,0.0,0.0,0.0,0.0,0.0,999,0,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-17,2112,13,66,0,0.0,0.0,0.0,0.0,0.0,999,0,0,3,12,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-10,2110,11,64,1,0.0,0.0,0.0,0.0,0.0,999,0,0,3,11,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-17,2104,5,67,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-11,2151,52,57,0,2.0,3.0,5.0,5.0,0.0961538461538461,7,0,0,8,33,39.75,18.64638034579366,19.0,70.0,7,10.0,1,0,heating_up
dlb_jayoda,2025-02-17,2104,5,59,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-07-02,2140,41,12,0,1.0,1.0,2.0,2.0,0.048780487804878,21,2,0,7,27,119.0,0.0,119.0,119.0,21,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-05-19,2127,28,33,0,0.0,1.0,1.0,1.0,0.0357142857142857,63,0,0,5,21,0.0,0.0,0.0,0.0,63,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-07-14,2143,44,22,0,2.0,4.0,5.0,5.0,0.1136363636363636,19,0,0,7,29,33.75,15.417117110536587,9.0,49.0,19,13.333333333333334,1,0,heating_up
dlb_jayoda,2025-06-23,2137,38,37,0,1.0,5.0,5.0,5.0,0.131578947368421,12,0,0,6,26,26.25,27.188002868912605,2.0,70.0,12,16.666666666666664,1,0,cooling_down
dlb_jayoda,2025-03-19,2113,14,60,0,0.0,1.0,1.0,1.0,0.0714285714285714,37,2,0,3,12,0.0,0.0,0.0,0.0,37,3.333333333333333,1,0,cooling_down
dlb_jayoda,2025-02-05,2101,2,67,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,6,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-08-06,2150,51,26,0,1.0,3.0,5.0,5.0,0.0980392156862745,7,2,0,8,32,44.25,7.562241731127087,35.0,56.0,7,10.0,1,0,stable
dlb_jayoda,2025-08-25,2155,56,39,1,0.0,1.0,2.0,2.0,0.0357142857142857,56,0,0,8,35,82.0,0.0,82.0,82.0,56,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-25,2138,39,5,0,0.0,2.0,2.0,2.0,0.0512820512820512,84,2,0,6,26,21.0,0.0,21.0,21.0,84,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-07-21,2145,46,47,0,0.0,0.0,0.0,0.0,0.0,999,0,0,7,30,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-12,2111,12,68,0,1.0,2.0,2.0,2.0,0.1666666666666666,30,2,0,3,11,7.0,0.0,7.0,7.0,30,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-07-28,2147,48,29,0,0.0,2.0,3.0,3.0,0.0625,63,0,0,7,31,44.5,37.5,7.0,82.0,63,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-10-22,2172,73,23,0,0.0,0.0,1.0,1.0,0.0136986301369863,175,2,0,10,43,0.0,0.0,0.0,0.0,175,0.0,0,1,stable
dlb_jayoda,2025-09-03,2158,59,36,0,0.0,2.0,2.0,3.0,0.0508474576271186,58,2,0,9,36,66.5,61.5,5.0,128.0,58,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-08-11,2151,52,7,0,0.0,3.0,4.0,4.0,0.0769230769230769,70,0,0,8,33,35.0,27.796882319185844,5.0,72.0,70,10.0,1,0,cooling_down
dlb_jayoda,2025-07-30,2148,49,26,1,1.0,2.0,4.0,4.0,0.0816326530612244,35,2,0,7,31,47.333333333333336,6.182412330330469,42.0,56.0,35,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-03-26,2115,16,26,0,1.0,2.0,2.0,2.0,0.125,7,2,0,3,13,44.0,0.0,44.0,44.0,7,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-05-28,2130,31,30,1,1.0,4.0,4.0,4.0,0.1290322580645161,37,2,0,5,22,25.0,12.754084313139328,7.0,35.0,37,13.333333333333334,1,0,cooling_down
dlb_jayoda,2025-07-28,2147,48,13,0,0.0,0.0,1.0,1.0,0.0208333333333333,131,0,0,7,31,0.0,0.0,0.0,0.0,131,0.0,0,1,stable
dlb_jayoda,2025-02-17,2104,5,31,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,8,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-04-21,2120,21,40,0,0.0,0.0,0.0,0.0,0.0,999,0,0,4,17,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-02-12,2103,4,13,0,0.0,0.0,0.0,0.0,0.0,999,2,0,2,7,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
dlb_jayoda,2025-09-01,2157,58,60,0,0.0,1.0,3.0,4.0,0.0689655172413793,89,0,0,9,36,38.0,7.118052168020874,28.0,44.0,89,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-16,2135,36,35,0,0.0,1.0,1.0,1.0,0.0277777777777777,54,0,0,6,25,0.0,0.0,0.0,0.0,54,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-25,2138,39,38,0,0.0,1.0,1.0,1.0,0.0256410256410256,112,2,0,6,26,0.0,0.0,0.0,0.0,112,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-05-26,2129,30,55,0,1.0,1.0,1.0,1.0,0.0333333333333333,21,0,0,5,22,0.0,0.0,0.0,0.0,21,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-02-24,2106,7,34,0,0.0,0.0,0.0,0.0,0.0,999,0,0,2,9,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-06-02,2131,32,61,0,1.0,1.0,1.0,1.0,0.03125,26,0,0,6,23,0.0,0.0,0.0,0.0,26,3.333333333333333,0,1,heating_up
dlb_jayoda,2025-09-29,2165,66,35,0,0.0,2.0,3.0,3.0,0.0454545454545454,70,0,0,9,40,44.5,25.5,19.0,70.0,70,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-09-17,2162,63,54,0,0.0,2.0,2.0,3.0,0.0476190476190476,65,2,0,9,38,66.5,33.5,33.0,100.0,65,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-04-07,2118,19,40,0,0.0,0.0,0.0,0.0,0.0,999,0,0,4,15,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-03-24,2114,15,8,0,1.0,1.0,1.0,1.0,0.0666666666666666,12,0,0,3,13,0.0,0.0,0.0,0.0,12,3.333333333333333,1,0,heating_up
dlb_jayoda,2025-07-14,2143,44,8,0,1.0,3.0,4.0,4.0,0.0909090909090909,26,0,0,7,29,32.666666666666664,10.338708279513884,23.0,47.0,26,10.0,1,0,stable
dlb_jayoda,2025-09-10,2160,61,19,0,0.0,0.0,2.0,2.0,0.0327868852459016,126,2,0,9,37,30.0,0.0,30.0,30.0,126,0.0,0,1,stable
dlb_jayoda,2025-10-01,2166,67,17,0,1.0,2.0,2.0,5.0,0.0746268656716417,2,2,0,10,40,59.5,40.25853946680133,12.0,112.0,2,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-04-21,2120,21,18,0,0.0,2.0,2.0,2.0,0.0952380952380952,61,0,0,4,17,16.0,0.0,16.0,16.0,61,6.666666666666667,1,0,cooling_down
dlb_jayoda,2025-06-23,2137,38,38,0,0.0,1.0,1.0,1.0,0.0263157894736842,110,0,0,6,26,0.0,0.0,0.0,0.0,110,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-05-19,2127,28,8,0,1.0,2.0,2.0,2.0,0.0714285714285714,40,0,0,5,21,28.0,0.0,28.0,28.0,40,6.666666666666667,0,0,heating_up
dlb_jayoda,2025-07-28,2147,48,65,0,0.0,1.0,1.0,1.0,0.0208333333333333,70,0,0,7,31,0.0,0.0,0.0,0.0,70,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-03-17,2112,13,18,0,1.0,2.0,2.0,2.0,0.1538461538461538,26,0,0,3,12,16.0,0.0,16.0,16.0,26,6.666666666666667,1,0,heating_up
dlb_jayoda,2025-10-20,2171,72,44,1,0.0,3.0,5.0,5.0,0.0694444444444444,47,0,0,10,43,30.25,15.303185942802893,16.0,56.0,47,10.0,1,0,cooling_down
dlb_jayoda,2025-10-06,2167,68,10,0,0.0,2.0,2.0,2.0,0.0294117647058823,61,0,0,10,41,14.0,0.0,14.0,14.0,61,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-10-01,2166,67,4,0,0.0,0.0,0.0,3.0,0.044776119402985,210,2,0,10,40,3.5,1.5,2.0,5.0,210,0.0,0,1,stable
dlb_jayoda,2025-08-06,2150,51,6,0,0.0,1.0,4.0,4.0,0.0784313725490196,44,2,0,8,32,44.333333333333336,42.897811391983886,14.0,105.0,44,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-23,2137,38,2,0,0.0,1.0,1.0,1.0,0.0263157894736842,77,0,0,6,26,0.0,0.0,0.0,0.0,77,3.333333333333333,0,1,cooling_down
dlb_jayoda,2025-06-23,2137,38,28,0,0.0,2.0,3.0,3.0,0.0789473684210526,49,0,0,6,26,44.5,39.5,5.0,84.0,49,6.666666666666667,0,0,cooling_down
dlb_jayoda,2025-03-31,2116,17,8,0,1.0,1.0,1.0,1.0,0.0588235294117647,19,0,0,3,14,0.0,0.0,0.0,0.0,19,3.333333333333333,0,0,heating_up
dlb_jayoda,2025-03-19,2113,14,32,0,0.0,0.0,0.0,0.0,0.0,999,2,0,3,12,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
dlb_jayoda,2025-08-25,2155,56,54,0,0.0,2.0,3.0,3.0,0.0535714285714285,42,0,0,8,35,66.5,33.5,33.0,100.0,42,6.666666666666667,0,0,cooling_down
